1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0,0,0.187368711715065,0,0,0,0,0,0,0,-0.205033801321162,0,0,0,0,0,0,0,0.196828626540494,0,0,0,0,0,0,0,0,0,0,0.189384513338816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198654561682172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191951044089531,0,0,0,0,0,0,-0.197844563755299,0,0,0,0.192509613267998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175182789423179,0,0,0,0,0,0,0,0,-0.180918893855678,0,0,0,0,0.178672900156811,0,0,0,0,0,0,0,0,0,0,0,0.181684021436674,0,0,0,0,0,0,0,-0.163408497810443,0,0,0,0,0,0,0,0,0,-0.183884605270182,0,0,-0.172298585734895,0,0,0,0,0,0,0.166741349713846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176273120333086,0,0,0,0,0,0,0,0,0.172047362419943
0,0,0,0,0,0,0,0.152918530565448,0,0,0,0,0,0,0,-0.157609555236677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163242299707239,0,0,0,0,-0.169926548620364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167721192989084,0,0,0,0,0,-0.179342234788854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152639793022939,0,0,0,0,-0.165983734068423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17177531522745,0,0,0,0,0,0,0,0.160044833075878,0.184639701083636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153560467614158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16175600119132,0,0.166414595159298,0
0.171892475710538,0,0,0,-0.177721474783229,0,0,0,0,0.18293877851653,0,0,0,0,0,0,0,0,-0.189849421983565,0,0,0,0,0,0,0,0,0,0,0.182669264232335,0,0,0,0,0,0.180520422944188,0.172633264417647,0,-0.178733784116031,0,0.184349666123381,0,0,0,0,0,0,0,-0.190380022413735,-0.180827014301987,0,0,0,0.172110774885234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188729391296119,0,0.239400010555983,0,0,0,0,0,0,0.188446224767531,0,0,0,0,0,0,0,0,0,-0.203484897300179,-0.188888936415368,0,0.194552656905009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200907560711551,0,0,-0.179017586955538,0,0,0,0,0.202378159261242,0,0,0,0.200530031870272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194596031189926,0,0,0,0,0,0.218809979404707,0,0,0,0.180961406896116,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.193737024960823,0,0,0.195925541337894,0,0,0,0,0,0,-0.187896116730043,0,0,0,0.186435156826869,0,0,0,0,0,0,0,0,-0.218900025177954,0.191376297648466,0,-0.192962358187416,0,0,0,0,0,0,0,0.185062754239575,0,0,0,0.197622729727235,0,0,0,0,0,0,0,0,0,0,0,0.195378874267809,0,-0.1905738656048,0,0,0,0,0.176727503744828,0,0,0,0,0,0,0,0,0,0.188777994852092,0.198752991478359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633175557013601,0,-0.17750062540327,0,0,0.170918688977031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165967301505262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169929468619216,0.166708339504309,0,0,0,0,-0.165088184830466,0,0,0,0,0,0,0,0,0,0,-0.170195156703841,0,0,0,0,0,0,0,0,0,0,0,0,0.176440080091314,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.190137058881127,0,0,0,0,-0.176666738960107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183378265672505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169564914471398,0,0,0,0,0,0,0.188339170898196,0,0,0,0,0,0,0,0,0.199772016615653,0,0,0,0,-0.191717191289819,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171856184655425,0,0,-0.188780436617153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160305479016773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163575042277104,0,0,0,0,0,0.17333022107731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.163189985305402,0,0,0,0,0,0,-0.158319113984721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193859866694632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177706728571234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204469411699647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169620564606072,0.21184600188084,0,0,0,0,0,0,0,0.179358119544121,0,0,0,0,0,0,0,0,0,0,0,0.197679364049567,0.188442782980578,0.184870721350038,0,0,0.20761114328267,0,0,-0.188684177746141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212222366888833,0,0,0.177957477175682,0,0,0,0,0.187297155665066,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.177268125018504,0,0,0.173830718967032,0,0,0,-0.188286573141856,0.180490271405329,0,0,0,0,0,0,0,0,0,-0.18410891074258,0,0,0,0,0,0,0,0,-0.180043185080555,0,0,0,0,0,0,0,0.193788028471867,0,0,0,0.197588301374675,0,0,0,0.186273005569735,0,0,0,0,0,0,0,0,0,0,0,-0.182972133748037,0,0,0,0,0,0,0,-0.1730712645805,0,0,0,0,0,0,0,0,0,0,0,0.197361519364701,0,0,-0.0484350046608597,-0.182949769590237,0,0,0,0,0,0,0,0,0.179609493223158,-0.202516542853748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193993525489998,0,0,0,0,0,0,0,0,0,0,0.187772798636175,0,0,0,0,0,0,0,0,0,0,0,0,0.205628268042761,0.19762279658044,0,0.18688207224111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185508297482399,0,0,0.182603093821452,-0.179650904609063,0,0,0,0,0
0.173155813154147,0,0,0,0,0,0,0,0,0.184283301642587,0,0,0,0,0,-0.173140772536709,0,0,0,0,0,0,0,0,0,0,0,0,-0.181325243399699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175337409277416,0,0.183596024968564,0,0,-0.185533674823005,0,0,0,0,0,0,0,0,-0.182779671725524,0,0,0,0,0,0,0,0,0.188559077514034,0,0,0,0,0,0,-0.192103755018336,0,0,0,0,0,0,0,0,0,0,0.236538797849789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179255560810852,0,0,0,0,0,0,0,0,0,0,0.185089417973653,0,0,0,0,0,0.184312293899091,0,0,0,0,0,0,0,0,0,0.194822751097429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182108852905015,0,0,0,-0.193332342247198,0,0,0,0,0,0,0,0,0,0.176135008720697,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21700310752821,-0.204947306167507,0,-0.192654584465389,0,0,0,-0.194502587325162,0.2204368559666,0,0,0,0,0,0,-0.220479999458635,0,0,0,0,0,0,0,0,0,0,0,-0.200046413476115,0.213992441713297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190103347987486,-0.2001483760444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178124367843444,0,0,0,0,0,0,0,-0.183561811912468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178203337355323,0,0.189127620227916,0.193096010574348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163566443296746,0,0,0,0,0,0,0,0,0.180773729325298,0,0,0,0,0,0,0,0,0.198383325543765,0,0,0,0,0,0,0,0,0,0,0.180834682211291,0
0,-0.177720216316682,0,0,0,0,0.177278586988131,-0.170641825933653,0,0,0,0,0.179354402577773,0,0,-0.175876541520041,0,0,0,0,0,0,0,0,0,0,0.182676375273905,0,-0.184190333866376,0,0,0,0,0,0,0,0,0,0,0.182162122462521,0,0,0,0,0,0,0,0,0.194809507838771,0,0,0,0.186496995682816,0,0,0,0,0,-0.190104201498151,0,0,0,0.175779681068849,0,0,0,0,0,0,0,0,0,0,0.191538468608521,0,0,0,0,0,0,0,0.190886348598244,0,0,0,0,0.186272752454131,0,0.189221661072903,0,0,0,0,0.301802409114316,0,0,0,-0.171764908795583,0,0,0.168382867977351,0,0,0,0,0,0.175211241577411,0,0,0,0,0,0,0,0,0,0,0,0.196707556891938,0,0,0,0,0,0,0,0,0.183144276302348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166976136093101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173912963079697,0,0,0,0,0,0,0,0,0
0,-0.169429763363358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174154722947118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183134779830891,0,0,0,0,0,0,0,0,0,-0.167899617421392,0,0,0,0,0,0,0,0,0.167579751954118,0,0,-0.1740436776264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612709773471579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170627754630757,0,0,0,0,0,0.167163457551253,0,0,0,0.171147509033135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155040843467955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.152912064425231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161157305113925,0,-0.158295846829214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179142602973335,0,0,0,0,0,0,0,0.15116618132185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171637536644527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497221177443862,0,0,0,0,0,0,0,-0.184689662329313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194989899249036,-0.176841853691641,0,0,0,0,0,0,0,0,0,0,0,0.166748689723592,0,0,0,0,0,0,0,0,0.186720181379503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178773501885513,0,0,0,0,0,0,0,0,0,0,0,0,-0.17564793601404,0,0
0,0,0,0,0,0,0.168747133055153,0,0.15828402105851,0,0.192626209174779,0,0,0,0.196036533321095,0,0,0,0,0,0,0,0.179372529517549,0,0,0,0.173885155156626,0,0,0,0,0,-0.198932234661753,0,0,0,0.168148648134949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177521909890795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166326045329903,0,-0.180587644267947,0,0,0,0,0,-0.175201408232702,0,0.18587202732649,0,0,0,0.18085992063051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193234687204141,0,-0.195667004967281,0,0,0,0,0,0,0,0,0,0,-0.203677649073655,0,0,0,0,0,0.199542331895199,0,0,0.20460040821916,0,-0.188666036007698,0,0,0,0,0,0,0,0,-0.198039553930352,0,0,0,0,0,0,0,0.206496527575256,0,0,0,0,0.216871297517179,0,0,0,0,0,0,0,0.186962820701188,0.185071617312705,0,0,0,0,0,0,0,0,0,0,0,0,-0.185894978312541,0,-0.215212215611395,0,0,0,0,-0.172016731821628,0,0,0,0,0,-0.196174917984671,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198666220243402,0,0,0,0,0,-0.185261213304562,0,0,0,0,-0.185375462915145,0,0.191200028941864,0.182936432620504,0,0,0,0,0,0,0,0,0,0.202627992139605,0,0,0,0,0,0,0,0,0,-0.172606979453155,0,-0.173125114966487,0,0,0,0.187639024278874,0,0,0,0,0,0,0,0,0,0,0,0.203966448197664,0,0,0,0,0,-0.173128894853764,0,0,0.191790757007834,0,0.190947307865977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181419847263322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168091449988005,0,0,0,0,0,0,0,-0.176428452672609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176487940427837,-0.171797200246158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190393997382237,0,-0.164519889556532,-0.190159555399928,0,0,0,0,0,0.176169635755968,0,0,0,0,-0.17027982488862,0.172802736165578,0,0,0,0,0,0,0,-0.168296058455557,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184815749570854,0,0,0,-0.174231899913478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163486662657075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178437867421782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185615183702958,0.186933511731332,0,0,0,0,0,0,0,0,0,0,0,0,0.16925038424257,0,0,0,0,0.17847764901626,0,0,0,0,0,0,0,0,0,0,-0.194823495116918,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212049212868877,0,0,0,-0.20002202842046,0,0,0,0,0,0,0,0,0,0,0,-0.19179442161589,0,0,0,0.185171228038178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195736350971761,0,0,0,0,-0.175866461066319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183049799803106,0,0,-0.200920473228685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181432146908169,0.670346976723522,0,0,-0.178784588155082,0,0,0,0,0,0.163023963752005,0,0,0,0,0,0,0,0.181777073557586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185740967960863,0,0,0,0,0,0,0,0,0.178232403684466,0,0,-0.175441146157386,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.188505181461874,0,0,0,0,0,0,0,0,0,-0.170107406939882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170366209825343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176724168524825,0,0,-0.178420210198684,0,0,0,0,0.181895497969723,0,0,0.177812753168492,0,0,0,0,0,0,0,0,0,0,0.187314027946287,0,0,0,-0.169007611821224,0,0,0,-0.383570732781664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180443611375564,0,0,0.191960631436692,0,0,0,0,0,0.157884908195237,0,0,0,0,0,0.184743883283671,0,0,0,0,0.173606484072532,0,0,0,0,0,0,0,0,0,0,0,0.164888461630768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163946697444349,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168414523611189
0,-0.170192934518783,0,0,0,0,0,0,0.159243475086154,0,0,0,0,0,0,0.168427347966831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178386051428089,0,0,0,0,0.176896732616377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177197169589426,0,0,0,0,0,0,0,0.167384728069836,0,0,0,0,-0.168334590008458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1927110439064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187941450037253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201362712631277,0,-0.182148623540984,0,0,0.220058385256531,0,0,0,0.216442921501261,0,0,0,0,0,0,0.202412793753817,0,0,0,0.204024791337479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209324458966835,0,0,0.188414750964586,0.184186375415741,0,-0.194972932305534,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173385394629301,0,0,0,0,0,0,0,0,0,0,0,-0.165474255061202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179244917219391,0,0,0,0,0.162044216644883,0.167376422351478,0,0,0,0,0,0.172206688945388,0,0,0,0.17083354740196,0.167974006350364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18021914474063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0271204926539212,0,0,0.181951889244935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190444652224623,0,0,0,0,0.162131889333874,0,0,0,0,0,0,0,0,0,-0.181053548440877,0,0,0,0,0,0,0,-0.196643411291852,0,0,0,0,0,0,0,0,0,0.179151550951947,-0.179248677742633,0
0,0,0,0,0,0,0,0,0,0,0.176657541983223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165532600195006,0,0,0,0,0,0,0,0.162805385538268,0,0,0,0,0,0,0,0,0,0,0,0.162081477139427,0,0,0,0,-0.157305002130928,0,0,0,0.16720641591597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166392993312646,0.158630942875103,0.149104687400749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196091322206203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185358987314757,0,0.195900693721174,0,0.200055453854238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190190427413729,0,0,-0.212782871861969,0,0,0,0.175976835975652,0,-0.174765603534594,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.180527222463005,0,0,0,0.177410641515183,0,0,0,0,-0.187346767671804,0,0,0,0,0,0,0,0,0,0,0,0,0.164274279658267,0,0,0,0,0,0,0,0,-0.181919511309239,0,0,0,-0.182866755606224,0,0.177693656678743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170543086418717,0,0,0,0,0,0,0,0.186312966164752,0,0,0,0,0,0,0,0,0,0,0.159446803988171,0,0,0,0.176694743055561,0,0,0.163202984365773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165842526308087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163354026869852,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179553880804788,0,0,0,0,0,0,0,0,0,-0.172221663923101,0,0,0,0,0,0,0,-0.170060512160553,0.179585320226579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188568024072388,0,0,0,0,0.178509104412536,0,-0.180474609354351,0,0,0,0.167513412322568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171218653842112,0,0,-0.182035055216339,0,0,0,0,0,0,0,0,0,0,0,0,-0.188831276376134,0,0,0,0,0,0,0,0,0,0,0.174913882550146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189222351206285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177658690838618,0,0,-0.18794207611209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177041500500318
0,0,0,0,0,0,0.163213185004255,0,0,0,0,0,-0.165124303992865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172089040607426,0,0,0,0,0,0,0,0,0,0.167709257498954,0,0,0,0,0,0,0,0,0,0,0,-0.184052438859044,0,-0.162142100110117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170437557412424,0,0,0,0,0,0,0,0,0,0,-0.179776479955006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161463278329863,0,0,0,0,0.184280554626466,0.164227719948064,0,0,0,0,0,0,0,0,-0.162603167570621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188285029026859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180156096212609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193175846789176,0,0,0,0,0,0,0,0
0,0,0,-0.165568007385654,0,0,0,0,0,0,0,0,0,0,0,-0.158709308142829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188590373706512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170069249067909,0,0,0,0,0,0,0,0,0,0,0,0,-0.157679277565183,0,0,0,0,0,0,0,0,0,0,0,0,0.172254014424578,0,0,0,0,0,0,0,0,0,0,0,0.172001640454554,0,0,0,0,0,0.177097471799215,0,0,0,0,0,0,0,0.954163243062794,0,0.178536618878388,0,0,0,0,0,0,0,0,-0.206889565743119,0,0,0,0,0.18455125260039,0,0,0,0,0,-0.190299928592863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194860224771485,0,0,0,0,0,0,0,0,0,0.178622952523321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183305286228157,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178963108267931,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167764845610525,0,0,0,0,0,-0.181008278023021,0,0,0,0,0,0,0,0,0,0,0,0.17276083062722,0,0,0,0,0,0,0,0,0,0,0,0,-0.175814239431297,0,0,0.180175449495533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178203916492188,0.190972120359985,0,0,0,0,0.183477423672284,0,0,0,0,0,0,0,0,0,0,0.00400947988964617,0,0,0,0.165230054184711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163562497821725,0.159185760444219,0,0,0,0,0,0,0,-0.184704051803637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177185702483488,0,0.16655811936979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164030403944843,0,0,0,0,0,0,0,0,0,0,0,0,-0.178829414612429,0,0,0,-0.182336342176199,0,0,0,0,0,0,0,0,0,0,0,0.1557879534239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178646636598945,0,0,0,0,0,0,0,0,0,0,0,0.155784767167043,0,0,0,0,0,0,0.159957801966384,0,0,0,0,0,0,0,0,0,0,-0.180036141059475,0,0,0,0,0,0,0,0,-0.193519186534206,0,0,0,0,0,0,-0.180975006803937,0,0,0,0,0,0,0,0.182299703503222,0,0,0,0,0.181463278870777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176173845598789,0,0.181280259722557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.177764671558709,0,0,0,0.183792801070428,0,0,0,0,0,0,0,0,0,0.208140553396668,0,0,0.207884259161513,0,0,0,0,0,0,-0.186329249989348,0,-0.184621467277655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187004432122239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191469712025986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201810464957611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182947139392361,0,0,0,-0.188055064867903,0,0,0,0,0,0,0,0,0,0,0.187188834137883,0,-0.173542784996161,0,0,-0.169760030562373,0,0,0,0,0,0.198639170969183,0,0.170190666170721,0,0,0,0,0,0,0,0,-0.181346033386074,0,-0.171656926874339,0.178129107856663,0,0,0,0,0,0,0.17730041123484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.192121777719702,0,0,0,0,0,0,0,0,0,0,0,0,-0.222636648521753,-0.190128700697802,0,-0.222362504494464,0,0,0.197412637966464,-0.217731774057394,0,0,0,0.225881057344981,0,0,0,0,0.201370552882618,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20498702540424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188894756843478,0,0,0,-0.193202491161383,0,0,0,0,0,0,0,0,0,0.205400727603838,0,0,0.184651354354258,0,0,0,0,-0.203655658043297,0.202847334318255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763896538410336,0,0.181252517965839,0,0,0,0,0,0,0,0,0,0,0,0,0.167704102654094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176424188625362,0,0,0,0,0,0,0,0,-0.167359792977894,0,0.162141437280741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170929000861402
