eq,variable,betas_dgp,corr_estimate
59,192,0,-0.326659741516396
59,193,0,0.0667992060490157
59,194,0,-0.10587974848856
59,195,0,0.266545110376548
59,196,0,0.166848747400496
59,197,0,-0.252260166118418
59,198,0,-0.0521039729792024
59,199,0,0.285800534160523
59,2,0,0.0250281664081969
59,20,0,0.241768374651996
59,200,0,0.044178272566716
59,201,0,-0.157081034253199
59,202,0,-0.183583700149394
59,203,0,-0.0507458579665826
59,204,0,0.146101727051181
59,205,-0.0554371141379967,0.023736044450225
59,206,0,0.0958355287592571
59,207,0,0.0835998104276583
59,208,0,0.0634401633944199
59,209,0,-0.136887524047198
59,21,0,-0.13285512415593
59,210,0,-0.332632561294633
59,211,0,0.197997024796547
59,212,0,-0.0305149491050243
59,213,0,-0.289033431872525
59,214,0,-0.0931169603177158
59,215,0,-0.26451951259723
59,216,0,0.00131651753631049
59,217,0,-0.0711273699411432
59,218,0,-0.198883808091748
59,219,0,0.11759719862332
59,22,0,0.052780439282889
59,220,0,-0.103973346076307
59,221,0,0.219731893196554
59,222,0,-0.24512600525414
59,223,0,0.242629137409089
59,224,0,0.0867963717801553
59,225,0,-0.219958229586854
59,226,0,0.412151713870383
59,227,0,-0.251043770323841
59,228,0,0.360426615229507
59,229,0,0.0218279418751037
59,23,0,0.176075909112178
59,230,0,0.10754496766723
59,231,0,0.0940513541241369
59,232,0,-0.0445137749689656
59,233,0,-0.050893427323891
59,234,0,-0.327410514038397
59,235,0,0.0510373527205659
59,236,0,0.10625156422213
59,237,0,0.0931608820090051
59,238,0,0.117120178441672
59,239,0,-0.361826799351447
59,24,0,-0.28524857837292
59,240,0,-0.0893601005742685
59,241,0,0.208023074608797
59,242,0,-0.306215315782377
59,243,-0.607215851103454,-0.493842194545931
59,244,0,-0.0733687006149861
59,245,0,-0.242503902375561
59,246,-0.191519100254671,-0.247874301590399
59,247,0,0.0255420942817784
59,248,0,-0.105704458772114
59,249,0,0.219661174317487
59,25,0,0.219844185618826
59,250,0,0.193406141212189
59,26,0,-0.145442642163093
59,27,0,0.171858141223506
59,28,0,0.339317800835801
59,29,0,0.34233816024926
59,3,0,0.22841664562419
59,30,0,-0.0640333040986521
59,31,0,0.0629482526499281
59,32,0,0.0817110268981495
59,33,0,-0.312113260379861
59,34,0,0.00411993745722029
59,35,0,0.111491994008243
59,36,-0.261693736954628,-0.411516178398024
59,37,0,-0.115223331798682
59,38,0,-0.206613610130391
59,39,0.0559539431205635,0.26898430865069
59,4,0,-0.200987438906014
59,40,0,0.233972542565861
59,41,0,0.290985603997477
59,42,0,0.0745838586816565
59,43,0,-0.308876682116931
59,44,0,0.299796472921003
59,45,0,-0.00840792995959703
59,46,0,0.305502513026439
59,47,0,0.103397452412164
59,48,0,-0.197582858153164
59,49,0,0.157670109724063
59,5,0,0.0297705145308402
59,50,0,0.129838661465102
59,51,0,0.158870400295443
59,52,0,-0.00822167959213396
59,53,0,0.419316166714699
59,54,0,-0.0974367951449936
59,55,0,-0.178701909827002
59,56,0,0.0117562280714311
59,57,0,-0.296947984351058
59,58,0,0.0719511262857044
59,59,0,0.180454571547285
59,6,0,0.126311955529683
59,60,-0.169020104177731,-0.0840206585900774
59,61,0,-0.00595231320953013
59,62,0,0.0504123259543157
59,63,-0.349492714421835,-0.626586100009808
59,64,0,-0.197275286274991
59,65,0,0.00681729259570418
59,66,0,0.24517230110295
59,67,0,-0.47195310809018
59,68,0,-0.247677801938934
59,69,0,0.384339441649581
59,7,0,-0.0811126010409229
59,70,0,-0.0913607207020166
59,71,0,-0.0378874154500951
59,72,0,0.101284392824471
59,73,0,0.0127808716486401
59,74,0,-0.206149933816846
59,75,0,-0.0207756973703419
59,76,0,-0.000937983614925782
59,77,0,0.154040653827319
59,78,-0.231335513117737,-0.152688351108579
59,79,0,0.176379537279783
59,8,0,0.0119853986980502
59,80,0,-0.265284047605481
59,81,0,0.230942248478333
59,82,0,0.293181916501891
59,83,0,0.123117793725445
59,84,0,-0.270380936920567
59,85,0,0.260200639945938
59,86,0.206567855939215,0.282035355846114
59,87,0,0.175755926133523
59,88,0,-0.0850690734418954
59,89,-0.147331898385214,-0.0434143782580297
59,9,0,0.468606312572165
59,90,0,-0.00439473207618414
59,91,0,-0.41411442530925
59,92,0,0.014076511808703
59,93,0,-0.119656953156825
59,94,0,0.088742407533364
59,95,0,0.625182657604296
59,96,0,-0.152738363867703
59,97,0,0.174714575247211
59,98,0,0.251352593963928
59,99,0,0.377582290706794
6,1,0,0.100672276118991
6,10,0,0.168407131183278
6,100,0,-0.199456837257188
6,101,0,-0.152291040600128
6,102,0,-0.291966026311566
6,103,0,-0.0768809744571848
6,104,0,0.0416253831071567
6,105,0,0.0224770765954869
6,106,0,-0.0675459298675477
6,107,0,0.0923460379793807
6,108,0,0.0131142315084842
6,109,0,-0.0373219423575719
6,11,0,-0.0921720340933068
6,110,0,-0.2283450734316
6,111,0,0.171866433786942
6,112,0,0.339556202873183
6,113,0,-0.163888608001668
6,114,0,0.280039773111489
6,115,0.0780821027609428,0.352534501418117
6,116,0,-0.10549070072995
6,117,0,0.00549236745009251
6,118,0,-0.0275026417347919
6,119,0,-0.144303234009499
6,12,0,-0.0473635800067516
6,120,0,0.182242037039056
6,121,0,-0.0692125104094797
6,122,0,0.391406703727745
6,123,0,0.360968137854509
6,124,0,0.101813237371286
6,125,0,0.337472363260956
6,126,0,-0.269317758285513
6,127,0,0.19133208248441
6,128,0,-0.209428430063948
6,129,0,0.0110024531906062
6,13,0,-0.11466055649882
6,130,0,0.0430750315495536
6,131,0,-0.289108151037006
6,132,0,0.0220153993353708
6,133,0,-0.085022570425253
6,134,0,0.228847162950226
6,135,0,-0.0993736255926915
6,136,0,0.270988680641876
6,137,0,0.0409261605921673
6,138,0,0.122999082756182
6,139,0,-0.170033232263252
6,14,0,0.140544456363839
6,140,0,0.292277002669634
6,141,0,0.259564311546371
6,142,0,-0.096638817275276
6,143,0,-0.192303704984127
6,144,0,0.140181451607792
6,145,0,-0.180416642364486
6,146,0,-0.0743331117233644
6,147,0,-0.14167118554759
6,148,0,-0.240740162407858
6,149,0,0.094365286803457
6,15,0,-0.338382045028569
6,150,0,-0.120350530255844
6,151,0,0.0517344318264909
6,152,0,0.186327940751054
6,153,0,-0.00897041539285669
6,154,0,-0.0866315759040374
6,155,0,0.184565173616123
6,156,0,0.0095042753116802
6,157,0,0.0299273787199501
6,158,0,0.0112639403228271
6,159,0,-0.26090766340964
6,16,0,-0.141549761742227
6,160,0,0.124962745080628
6,161,0,-0.00532870454686885
6,162,0,-0.211997295762309
6,163,0,-0.135487796330323
6,164,0,0.309725307698278
6,165,0,0.1267394689669
6,166,0,-0.209350693051158
6,167,0,0.2761317266808
6,168,0,-0.207078119835035
6,169,0,0.106757853156631
6,17,0,0.401089542705571
6,170,0,-0.0276149991926337
6,171,0,-0.180967990913271
6,172,0,0.0467190517016229
6,173,0,-0.0482524860640378
6,174,0,-0.162568517417476
6,175,0,0.0829375390499765
6,176,0,-0.122329234458291
6,177,0,0.1692185041603
6,178,0,-0.0425192728097087
6,179,0,0.36295174087584
6,18,0,-0.303539338986595
6,180,0,0.0920709092939453
6,181,0,0.248044618517643
6,182,0,0.0461409285148195
6,183,0.140124766637085,0.157142332784969
6,184,0,-0.3242216556301
6,185,0,-0.0656496200763936
6,186,0,0.0874557364708648
6,187,0,0.339687810152623
6,188,0,0.021799062558562
6,189,0,-0.168359911724509
6,19,0,0.104802745543045
6,190,0,-0.395223819886745
6,191,0,0.0837411443919803
6,192,0,-0.0957466298858108
6,193,0,-0.0296762119481104
6,194,0,-0.0694258440747186
6,195,0,0.19967520127855
6,196,0,-0.319706974005775
6,197,0,0.129196699005941
6,198,0,-0.014567254833057
6,199,0,-0.292292755513788
6,2,0,-0.0163421611318692
6,20,0,-0.181575171737357
6,200,0,-0.376474703295223
6,201,0,-0.0566471674655981
6,202,0,-0.0832626277775261
6,203,0,-0.141957654724226
6,204,0,-0.128558986941173
6,205,0,-0.0602138560262662
6,206,0,-0.300532891522279
6,207,0,0.0660597782757586
6,208,0,-0.174005217617757
6,209,0,-0.197720451860261
6,21,0,0.247757744472895
6,210,0,0.317401454647959
6,211,0,-0.0230008267699737
6,212,0,0.115930210666202
6,213,0,-0.00418745933837059
6,214,0,-0.356901383443972
6,215,0,0.227598926508902
6,216,0,-0.017596967498361
6,217,0,-0.0248940033349137
6,218,0,0.134518847817325
6,219,0,-0.412146071697995
6,22,0,-0.25836892660138
6,220,0,0.137142263259778
6,221,0,-0.123109279426912
6,222,0,-0.215898770173393
6,223,0,-0.545794427171934
6,224,0,-0.0781768546772649
6,225,0,0.0294551337845858
6,226,0.130717314280522,-0.0640379006685154
6,227,0,-0.167468020525906
6,228,0,-0.181801794744265
6,229,0,0.00197924757389303
6,23,0,-0.0696788409817277
6,230,0,-0.106914498850729
6,231,0,0.0486076043286362
6,232,0,0.277604366033284
6,233,0,-0.0492436305078248
6,234,0,-0.056443707122117
6,235,0,-0.275818129250355
6,236,0,-0.0990248206556408
6,237,-0.515906570590042,-0.361041975670354
6,238,0,-0.0970736861913169
6,239,0,-0.144415345136503
6,24,0,0.188506295554933
6,240,0,0.116636171961582
6,241,0,0.0261302903832396
6,242,0,0.269698117271513
6,243,0,0.0913273978002797
6,244,0,0.308238268118671
6,245,0,0.193097032949053
6,246,0,0.391314487465818
6,247,0,-0.0420922463725089
6,248,0,-0.35183495924858
6,249,0,-0.19768291142597
6,25,0,0.159531070345065
6,250,-0.186111050360671,-0.386047232063955
6,26,0,0.000233313278771574
6,27,0,-0.276889162787033
6,28,0,-0.0631468334020946
6,29,0,0.0262061205098494
6,3,0,0.192473156420776
6,30,0,0.0415151889460783
6,31,0,0.218414815964471
6,32,0,-0.131533605276907
6,33,0,0.149635557376249
6,34,0,-0.123109105701077
6,35,0,-0.224734617095408
6,36,0,0.387897164195301
6,37,0,-0.221701215908676
6,38,0,-0.376814769428406
6,39,0.0328374128266721,-0.0773017818720495
6,4,0,0.238181743306029
6,40,0,-0.0679397414325825
6,41,0,-0.374399619409807
6,42,0,-0.261273962525495
6,43,0,0.0662758288809521
6,44,0,-0.212815761373788
6,45,0,-0.0128296434282579
6,46,0,-0.288397884437807
6,47,0,0.115021985777851
6,48,0,-0.077518952672405
6,49,0,-0.34301060869527
6,5,0,0.200426305284887
6,50,0,-0.372387140907033
6,51,0,-0.120950894946873
6,52,-0.172065527789803,0.17897450938494
6,53,0,0.0263118999143554
6,54,0,0.0513918959604891
6,55,0,0.0978127392962315
6,56,0,-0.102262865746978
6,57,0,0.10341737326072
6,58,0,-9.33956112194872e-05
6,59,0,-0.308603591182521
6,6,0.113614245618927,0.150774740181745
6,60,0,0.182873469313472
6,61,0.228710937829395,0.0365521972246472
6,62,0,-0.175133597984131
6,63,0,0.0219925176556759
6,64,0,-0.0552056696780585
6,65,0,-0.406995103597376
6,66,-0.624496784751221,-0.589998685547988
6,67,0,0.343694662096758
6,68,0,0.0187017640965095
6,69,0,-0.149998430487609
6,7,0,0.374756046254801
6,70,0,0.244062495280593
6,71,0,0.240828121637981
6,72,0,-0.348819890480786
6,73,0,-0.0948047817626681
6,74,0,-0.121406263850123
6,75,0,0.00125245547511043
6,76,0,-0.356471453167696
6,77,0,-0.358818546484893
6,78,0,-0.215146450520276
6,79,0,-0.267069045954362
6,8,0,0.31657445659045
6,80,0,-0.015176201708236
6,81,0,-0.446047592519563
6,82,0,-0.308884652495807
6,83,0,-0.16321086876175
6,84,0,-0.0813155491873935
6,85,0,0.0250170167241015
6,86,0,-0.359942155916184
6,87,-0.755043148835302,-0.791965539428128
6,88,0,-0.201003834153064
6,89,0,-0.269845450491145
6,9,0,-0.350717456933699
6,90,0,0.170186052709135
6,91,0,0.160455861467853
6,92,0,-0.29120826547829
6,93,0,0.215384287341884
6,94,0,-0.377844871320214
6,95,0,-0.258341041982615
6,96,0,-0.0722336102034106
6,97,-0.457026355055698,-0.585078659033624
6,98,0,0.0288555585975988
6,99,0,-0.149122458233906
60,1,0,0.478818612708276
60,10,0,-0.00644740333336327
60,100,0,0.00476411867187599
60,101,0,-0.163684917217246
60,102,0,0.350340017695326
60,103,0,-0.0778157460113401
60,104,0,-0.12711831426609
60,105,0,-0.00788465281061254
60,106,0,-0.0760698748563767
60,107,0,0.209366065635748
60,108,0,-0.150255745320483
60,109,0,0.339675569391081
60,11,0,-0.0745289293107791
60,110,0,-0.31266230314319
60,111,0,0.380212581989843
60,112,0,-0.153729879105525
60,113,0,-0.418484820151574
60,114,0,0.326163557798242
60,115,0,0.162435206224231
60,116,0,0.0321904548458001
60,117,0,0.205444417189849
60,118,0,0.229438504257632
60,119,0,-0.00380931627416603
60,12,0,-0.160873489029342
60,120,0,0.0106903277971779
60,121,0,-0.433075485346331
60,122,0,-0.155074661512119
60,123,0,0.109985807484598
60,124,0,-0.0696186395868531
60,125,0,0.406452606331581
60,126,0,-0.258401796114665
60,127,0,0.312672645918415
60,128,0,0.0355645590818467
60,129,0,-0.129214238847029
60,13,0,0.0206428420674224
60,130,0,0.0959220909533022
60,131,0,-0.387741097975774
60,132,0,0.218535165369379
60,133,0,0.0677327739053062
60,134,0,0.0824793686887104
60,135,0,-0.236345692513738
60,136,0,0.263384354884973
60,137,0,-0.0277143199270246
60,138,0,-0.216315823549755
60,139,0,-0.081244944395568
60,14,0,0.0163746897152291
60,140,0,0.0298083758114228
60,141,0,0.15398004464631
60,142,0,-0.0414488909972134
60,143,0,-0.111027773330994
60,144,0,0.42970000457059
60,145,0,-0.118740888043933
60,146,0,0.0841771707463992
60,147,0,0.245900778321288
60,148,0,-0.263245033844669
60,149,0,0.424871600105515
60,15,0,0.0219915702220126
60,150,0,-0.0897293596523535
60,151,0,0.284271413019422
60,152,0,-0.121454143224473
60,153,0,-0.0135299280792181
60,154,-0.0899884304237124,-0.0283574208903269
60,155,0,-0.0133001601260182
60,156,0,0.428579912662105
60,157,0,0.339523579426919
60,158,0,-0.455198391597608
60,159,0,0.187826985638118
60,16,0,0.0346154835293441
60,160,0,0.0755259286192436
60,161,0,-0.124343389871919
60,162,0,0.235330784546027
60,163,0.0202586734344587,0.101014569996467
60,164,0,0.395492975816815
60,165,0,-0.00792914836132429
60,166,0,0.164098900590612
60,167,0,-0.151651845256778
60,168,0,-0.244429300230999
60,169,0,-0.316138224656082
60,17,0.462936827793487,0.326156981393947
60,170,0,0.00115464693943933
60,171,0,-0.148314573575028
60,172,0,-0.0946250071934106
60,173,0,-0.2914880221874
60,174,0,-0.181046657217863
60,175,0,0.15013953305622
60,176,0,-0.275349217345264
60,177,0,0.115211993612228
60,178,0,-0.268115621850105
60,179,0,0.0819736449935185
60,18,0,0.101864890069985
60,180,0,0.0437467922401745
60,181,0,0.250943131260814
60,182,0,0.270081685468042
60,183,0,-0.0935188454046206
60,184,0,-0.238428372081178
60,185,0,-0.38752824522972
60,186,0,0.0678697214017322
60,187,0,0.164041180922496
60,188,0,-0.376617877764584
60,189,0,0.0744457501145943
60,19,0,0.386049015055167
60,190,0,0.00333330340109832
60,191,0,-0.207933166461622
60,192,0,-0.157374228214716
60,193,0,-0.426973806584511
60,194,0,-0.263671647201966
60,195,0,0.094432394900146
60,196,0.237584247284506,0.370222685731277
60,197,0,0.0291741979494905
60,198,0,-0.174814016550478
60,199,0,-0.331979860001511
60,2,0,0.088310390547665
60,20,0,0.363499235961426
60,200,0,-0.0714022169287603
60,201,0,-0.256639215135313
60,202,0,0.0176680684337361
60,203,0,0.11204105705142
60,204,0,-0.0976471802864195
60,205,0,-0.167361756240006
60,206,0,-0.437961066164787
60,207,-0.214304783023995,0.0488397047371934
60,208,0,-0.0953817611845255
60,209,0,-0.0328863587102351
60,21,0,0.078774125012332
60,210,0,0.0376669029814764
60,211,0,0.348294452743691
60,212,0,0.0266768660509874
60,213,0,-0.252672768046258
60,214,-0.137219571939944,-0.163850978230756
60,215,0,0.0760119796481647
60,216,0,0.376589433938598
60,217,0,0.0379828934456931
60,218,0,0.106867355870987
60,219,0,-0.109594186213007
60,22,0,-0.281331638370897
60,220,0,-0.443507085332625
60,221,0.257151620209765,0.40749492508318
60,222,0,-0.0430155235624543
60,223,0,-0.175727804436774
60,224,0,-0.110737501806972
60,225,0,-0.120164538762845
60,226,0,-0.237689663592641
60,227,0,-0.100302175836731
60,228,0,-0.0806625489272056
60,229,0,0.221096915127367
60,23,0,-0.170377425396901
60,230,0,-0.107121429107088
60,231,0,-0.0739912233586197
60,232,0,0.0533831867475398
60,233,0,-0.109821757733191
60,234,0,-0.277667964770894
60,235,0,-0.176851872300705
60,236,0,-0.363864306104339
60,237,0,-0.174010018411663
60,238,0,-0.15218942520255
60,239,0,0.037809767388232
60,24,0,0.0266133987504997
60,240,0,-0.205734088712536
60,241,0,0.0518308364488555
60,242,0,0.31016031041663
60,243,0,0.0902108341702467
60,244,0,0.0492056654590863
60,245,0,-0.00926080954189901
60,246,0.131122099270015,0.0856865844037167
60,247,0,0.0725263921101136
60,248,0,0.0192220392315543
60,249,0,-0.124802473483405
60,25,0,0.0589753498381636
60,250,0,-0.0922570165120488
60,26,0,0.253750356172883
60,27,0,-0.186879460044797
60,28,0,0.202511931244026
60,29,0,-0.0107835819217969
60,3,0,-0.0353285843750918
60,30,0,0.0426674468769261
60,31,0,-0.376681828955235
60,32,0,0.119795284729648
60,33,0,-0.291020120266646
60,34,0,-0.318839719067067
60,35,0,-0.0344264515380466
60,36,0,0.0590323182968175
60,37,0,0.307943912736021
60,38,0,-0.148373678982049
60,39,0,-0.214868442235298
60,4,0,0.232494867629674
60,40,0,-0.170411010987595
60,41,0,-0.0696298395864939
60,42,0.256294616347304,-0.255874759570462
60,43,0,-0.0550017686674715
60,44,0,-0.10387032530299
60,45,0,0.236351225204029
60,46,0,-0.0185739941847941
60,47,0,0.349638191122859
60,48,0,0.232663200722701
60,49,-0.14051128205724,0.397588411967397
60,5,0,-0.0555767135485172
60,50,0,0.209916998173916
60,51,0,0.120015293957067
60,52,0,-0.0667023573730251
60,53,0,-0.241475697968555
60,54,0.708085416560383,0.714602702237314
60,55,0,-0.22110855560623
60,56,0,0.0563383912065456
60,57,0,0.211450447616102
60,58,0,0.370202017605686
60,59,0.135555928839072,-0.0204279385826856
60,6,0,-0.0971043358372217
60,60,0,0.376475613840674
60,61,0,-0.00485879326806088
60,62,0,-0.314429249499046
60,63,0,-0.00971017146692168
60,64,0,0.0905939482210821
60,65,0,-0.146939285825678
60,66,0,-0.147582156508788
60,67,0,0.11825571066823
60,68,0,0.202638340179438
60,69,0,-0.0718219169741377
60,7,0,0.123548559469166
60,70,0,0.0691913783182673
60,71,0,0.126953878104467
60,72,0,-0.364920067206626
60,73,0,-0.39913569576998
60,74,-0.12308110066183,-0.161347945508262
60,75,0,-0.327820212174462
60,76,0,0.266988478032887
60,77,0.221897628735057,-0.110393243959792
60,78,0,-0.0630782693583901
60,79,0,-0.0114177147813708
60,8,0,0.21514071400263
60,80,0,-0.138558138428743
60,81,0,0.0750304340886284
60,82,0,-0.20857411786088
60,83,0,0.172516455180581
60,84,0,-0.30799291553408
60,85,0,-0.047283014529354
60,86,-0.538254405210994,-0.559038917451908
60,87,0,-0.148973842924872
60,88,0,0.228025483766835
60,89,0,0.150803549037521
60,9,0,-0.411848746328421
60,90,0,-0.109704214322163
60,91,0,-0.277068943219238
60,92,0,-0.309412752552221
60,93,0,-0.0509300253808308
60,94,0,-0.0790576280953655
60,95,0,-0.0672742422528541
60,96,0,0.0490258596333158
60,97,0,0.0960766190589204
60,98,0,-0.0358911238447084
60,99,0,-0.116539212728561
61,1,0,-0.0350351632731571
61,10,0,0.249216202504543
61,100,0,-0.189767808545116
61,101,0,-0.308106004846349
61,102,0,0.00483680449722698
61,103,0,0.0423632835420221
61,104,0,0.00467393033778
61,105,0,-0.0469120100308168
61,106,0,-0.0841723804812905
61,107,0,-0.0059941190405128
61,108,0,0.151096050297566
61,109,0,0.00476851103917884
61,11,0,-0.0573304071088549
61,110,0,-0.00799213400883633
61,111,0,0.0319166423363968
61,112,0.152703401812231,0.365686667173204
61,113,0,-0.167265698958789
61,114,0,0.237406557770969
61,115,0,0.0931897365909
61,116,0,0.0734311084684892
61,117,0,0.252794526572843
61,118,0,-0.11759049658831
61,119,0,-0.186289814414614
61,12,0,-0.179827849849264
61,120,0,-0.0983004679080696
61,121,0,0.110460800642284
61,122,0,0.165551012292627
61,123,0,0.26276307502347
61,124,0,0.0758063733874506
61,125,0,0.024749945403194
61,126,0,-0.210962427605573
61,127,0,0.064726595254466
61,128,0,-0.227177993598305
61,129,0,0.126001450844484
61,13,0,-0.210789272316818
61,130,0,-0.00855601234507343
61,131,0,0.112875911948432
61,132,0,-0.157618341805141
61,133,0,-0.0872696496458216
61,134,0,0.269329209554573
61,135,0,-0.0353529317966119
61,136,0,0.075834089261134
61,137,0,-0.116522703478433
61,138,0,-0.0729290403022114
61,139,0,-0.0190891418135922
61,14,0,0.198810963117126
61,140,0,0.0802863760634842
61,141,0,0.336235077816942
61,142,0,-0.108292371189027
61,143,0,-0.106994811206375
61,144,0,0.10467142563776
61,145,0,-0.230421879343407
61,146,0,-0.0896808464593218
61,147,0,-0.128845456736251
61,148,0,-0.0800246840790161
61,149,0,0.127416705077143
61,15,0,-0.236170967384952
61,150,0,-0.0763392148807664
61,151,0,0.0124808488770703
61,152,0,0.147452962358122
61,153,0,0.127696061725164
61,154,0,0.128150275490404
61,155,0,0.22070538106322
61,156,0,0.100954884073344
61,157,0,-0.242388318423096
61,158,0,-0.0894425120750857
61,159,0,-0.085311196892317
61,16,0,0.113891020567089
61,160,0,0.0558985901245449
61,161,0,0.0138630307091191
61,162,0,-0.140691911288065
61,163,0,-0.205239630110971
61,164,0,-0.0584591003959839
61,165,0,0.0453033542206175
61,166,0,0.0147175616003583
61,167,0,0.374784652544216
61,168,0,0.0116839679003715
61,169,0,0.0425741396875057
61,17,0,0.243386089433945
61,170,0,-0.294880940014578
61,171,0,-0.119292160182884
61,172,0,0.12935181222645
61,173,0,0.141623321649567
61,174,0,-0.362206944439864
61,175,0,0.0987945900807941
61,176,0,0.0427278733626596
61,177,0,0.00498366291014555
61,178,0,0.133617099146075
61,179,0,0.112139080627298
61,18,0,-0.137360693938559
61,180,0,-0.12383857492395
61,181,0,0.0876629962959344
61,182,0,-0.00649079977104043
61,183,0,0.213697367066993
61,184,0,-0.267494948060176
61,185,0,-0.201913374678649
61,186,-0.129948675433053,-0.143315572992419
61,187,0,0.0585799446673796
61,188,0,-0.156907138696012
61,189,0,-0.0873484128139898
61,19,0,0.0315399166051835
61,190,-0.0821135996847454,-0.354331606899816
61,191,0,0.0930122929054304
61,192,0,-3.00230047671432e-06
61,193,0,0.111847059079801
61,194,0,-0.084152986347899
61,195,0,0.198560757401006
61,196,0,0.05759568868934
61,197,0,0.13499312107722
61,198,0,0.192422241493937
61,199,0,-0.282103658698961
61,2,0,0.149101683987801
61,20,0,-0.156082471825448
61,200,0,-0.100963402192702
61,201,0,0.0356295391964539
61,202,0,0.0135589907786585
61,203,0,-0.0194000050475635
61,204,0,-0.323434251250734
61,205,0,-0.219035262902886
61,206,0,-0.377063157110783
61,207,0,-0.0587121946248239
61,208,0,-0.0213099365990911
61,209,0,-0.0930385520474753
61,21,0.344179407954706,0.271455326124261
61,210,0,0.0653750918814375
61,211,0,-0.0461717789903697
61,212,0,-0.0740792630259366
61,213,0,0.200084898665278
61,214,0,-0.0165185499728739
61,215,0,0.211706073051846
61,216,0,0.214637174733622
61,217,0,-0.010736287549699
61,218,0,0.222195960388927
61,219,0,-0.082866668146427
61,22,0,-0.233151740235542
61,220,0,0.251921336079265
61,221,0,-0.0924531609222502
61,222,0,0.203012913985933
61,223,0,0.0866410343464299
61,224,0,-0.0859498616026231
61,225,0,0.163733550702401
61,226,0,-0.121107881228399
61,227,0,-0.0187597333286586
61,228,0,-0.153190515189399
61,229,0,-0.00777400948845997
61,23,-0.780504488473508,-0.60524787952655
61,230,0,-0.0775797073405097
61,231,0,-0.0273371243599172
61,232,0,0.197470245949327
61,233,0,0.162888130615213
61,234,0,0.00835767293850205
61,235,0,-0.272696660446997
61,236,0,-0.191925691463212
61,237,0,-0.260034788023971
61,238,0,-0.103998268484708
61,239,0,0.266243593608525
61,24,0,0.0331909937831711
61,240,0,0.202060933709819
61,241,0,-0.16899368296525
61,242,0,0.421329327401656
61,243,0,0.0859635762799259
61,244,0,0.317368577054647
61,245,0,0.151447177997672
61,246,0,0.148468059120404
61,247,0,0.0600781529322174
61,248,0,-0.183843279701518
61,249,0,0.0891025182336945
61,25,0,-0.00346184816575703
61,250,0,-0.111291370586736
61,26,0,0.153177821700383
61,27,0,-0.166884308548916
61,28,0,-0.259774144043121
61,29,0,-0.134084797995039
61,3,0,0.00690536252251487
61,30,0,0.235359465833309
61,31,0,0.0787182600502338
61,32,0,-0.256417874978591
61,33,0,0.29607950910477
61,34,0,0.0166606266784703
61,35,0,-0.0554049401958032
61,36,0,0.173178479105985
61,37,0,0.0334823033292726
61,38,0,-0.205907683480855
61,39,0,-0.0635495570847096
61,4,0,0.0328221076040815
61,40,0,-0.021431397652765
61,41,0,-0.0771797484134428
61,42,0,0.070121900067764
61,43,0.0927924900441313,0.271894079050132
61,44,0,-0.194605154638913
61,45,0,-0.0525679761125401
61,46,0,-0.28682181580719
61,47,0,-0.130657669524863
61,48,0,-0.0051342252863469
61,49,0,-0.178791501599094
61,5,0,0.0352240914021485
61,50,0,-0.187241231145736
61,51,0,-0.199575965979944
61,52,0,-0.0470387901115431
61,53,0,0.0266496355085137
61,54,0,-0.0831552264684612
61,55,0,-0.203952998859065
61,56,0,-0.284677970620676
61,57,0,0.194517430312088
61,58,0,-0.0234106650848932
61,59,0,-0.371040128134466
61,6,0,0.064985412702392
61,60,0,-0.0115584956298474
61,61,0,-0.0164570508732789
61,62,0,0.0644246967129463
61,63,0,-0.0198560406954444
61,64,0,0.0636921511672221
61,65,0,-0.0659684432853425
61,66,0,-0.233656043668388
61,67,0,0.314718385889815
61,68,0,-0.286224398522014
61,69,0,-0.271480149408374
61,7,0,0.13246860271283
61,70,0,0.098406114515504
61,71,0,-0.0896930130219458
61,72,0,-0.286417820147468
61,73,0,-0.0578949147771574
61,74,0,0.0755303119661035
61,75,0,0.0804404888946489
61,76,0,0.173919739726397
61,77,0,-0.235942120720079
61,78,0,-0.215999288567047
61,79,0,-0.260161446028442
61,8,0,0.325733802081913
61,80,0,0.0312817131292195
61,81,0,-0.242773208726491
61,82,0,-0.0404771652434891
61,83,0,-0.0122513689106132
61,84,0,-0.184477405508564
61,85,0,-0.0694655940862682
61,86,0,-0.38618712366475
61,87,0,-0.223328810209206
61,88,0,-0.0658302095014263
61,89,0,-0.124844831999486
61,9,0,-0.257153533609291
61,90,0.139925598293822,0.369206527747426
61,91,0,0.140173151622161
61,92,0,-0.0446621620376246
61,93,0.319835713651318,0.259047535334402
61,94,0,-0.155504483197187
61,95,0,-0.149387080324589
61,96,0,-0.0635060083574594
61,97,0,-0.326576168115022
61,98,0,0.002895437006658
61,99,0,-0.131780651807629
62,1,-0.323494376552873,-0.586922112292415
62,10,0,0.170981549055506
62,100,0,-0.231865777880968
62,101,0,-0.153808616552634
62,102,0,-0.25469288886948
62,103,0,0.0541596563716617
62,104,0,0.26111891125204
62,105,0,-0.0189807080071977
62,106,-0.518931511914986,-0.287006496331721
62,107,0,-0.261841559103544
62,108,0,0.204626744498571
62,109,0,-0.174561784994147
62,11,0,-0.0561327323074724
62,110,0,0.0956458797531944
62,111,0,-0.161894214168624
62,112,0,0.211133060789934
62,113,0,-0.0297267439750232
62,114,0,0.0928980858550824
62,115,0,0.0226700812305072
62,116,0,0.0652893667042489
62,117,0,0.154588355620318
