1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335
0,-0.157050134572717,0,0,-0.146941573593473,0,0.170673441237606,-0.141332075033715,0,0,0,0,-0.140046064503787,0,0,0,0,0,0,0,-0.137866311397293,0,0,0,0,0,0,0,0,0.148747981011345,0,0,0,0,0,0.137413239133787,0,0,0,0,0,-0.130164446254112,0,0,0,0,0,0,0,0,0,0,0,0,-0.154261243142451,0,0,0,0,0,0,0.140731761751358,0.162728499540423,0,0,-0.146432293616682,0,0,0,0,0,0,0,0,0,0,-0.135962898173424,0,0,0,0,-0.159819425028124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140265370849176,0,0,0,0,0,0,-0.147544812227288,0,-0.143295067440298,0,0,0,0,0,0,0,0,0,0,0.144979245866299,0,0,0,0,0.141493312438141,0,0,0.157439871335075,0,0,0,0,0,0.14026456623124,-0.159004813159382,-0.157504150589052,0,0,0,0,0,0,0,0,0,0,0,0.152761995557102,0,0,0,0,0,0,0,0.151000297678073,0.134760969090488,0,0,0,0,0,0,0,0,0,-0.149295621649178,0.139296440432146,0,0,0.15008613580872,0,0,0,0,0,0,0,-0.16280812525001,0,0,0,-0.145077711114176,0,0,0.141382984780556,0,0,0,0,0,0,0,0,0,0,0,0,-0.157947245022911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145299460196132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137843338104745,0,0,0,0,0,0,0,0,0,-0.148618015224991,0,0,0,0,0,0,0.144316846738892,0,0,0,0,0,0,0,0,0,0,0.145946916554028,0,0,0,0,-0.151541447151205,0,0,-0.140685095226656,0,0,0,0,0.154119205415751,0,-0.147425101293307,0,0,0,0.155982761562087,0,0.146961200986306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149557969149837,0,0,0,0,0,0,0,0,-0.141804317971761,0,0,0,0,0,0,0,0.166740906014249,0,0
0,0,0,0,0,0,0.150885509362431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126711763781153,0.132022022237876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140379859975588,0,0,0,0,0,0,-0.142647687246748,0,0,0.137181649066511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122733423891545,0,0,0,0,0.144268660800832,0,0,0,0,0,0,0,0,0,-0.134475014399367,0,0,0,0,0,0,-0.12762910132874,0,0,0,0,0,0,0,0,0,0,0,0.132710354853727,0.137407704740324,0,0,0.145746193891129,0,0,0,0,0,0,0,0,0,0,0,0,0.13384488950328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13203708643003,0,0,0,0,0,0,0,0,0.12939647760235,0,-0.12738154364771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146966554241949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143473655448401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132921434655529,0,0,0,0,0,0,0,0,0,0,0,0.135142972531145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137928012450473,0,0,0,0,0,0.12622872178491,0,-0.134157171592965,0,0.135917551977992,0,0,0,0,-0.130274515794028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131751661527063,0,0,0,0,0,0
0,0,0,0,0,0,0.153794024992073,0,0,0,0,0,-0.734821346588433,0,0,-0.131208806806018,0,0,0.131264150446689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140457749800797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123796764143791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127870249129749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143351950277173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130517545350408,0,0,0,0,0,0.129462941847895,0.132008310110837,0,0,0,0,0,-0.136656236411389,0,-0.140061088246899,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129885339564761,0,0.143964415550079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12941533200718,0,0.132914767007577,0,0,-0.146495218282574,0,0,0,0,0,0,0,0,0,0,0,0,0.128986394091453,0,0,0,0,0,0,0.132613703022648,0,0,0,0,0,0,0,0,0.129225374464998,0,0,0,0,0.127322344667803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129838683268401,0,0,0,0,0,0,0,0,0,0,-0.131903218076972,0,0,0,0.125459581685136,0,0,0,0,0,0,0,0,0,0,0,-0.142135963878757,0,0,0,0,0,0,0,0,0,0,0.125963664705696,0,0,0,0,0.136161748364256,0,0.127121716576471,0,0,0,0,0,-0.128271769866352,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.144614643586584,0,0,0,0,0.642151561332867,0,-0.144988279783259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146114987699506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138809943846199,0,0,0,-0.148011072674099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139124937089429,0,0,0,0,0,0,0,0.150952456331468,0,0,-0.149226606951169,0,-0.141666482014058,0,0,0,0,0,0,0,0,0,0,0,-0.146856511119669,0,0,0,0,0.148450865774274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147432297030583,0,0,0,0,0,0,0,0,0,0,0,0.159981241085082,0,0,0,0,0,0.156281016517362,-0.154742139209859,0,-0.146332548037848,0,0,0,0.153700087149952,0.147167626856197,0,0,0,0,0,0,0,0,0,0,0,0,0.162462903227699,0,0,-0.145871746462582,0,0,0,0,0,0,0.13910076751252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159083475177605,0,-0.152197149996321,0.152135442951542,0,0,0.144890432445866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139219709760575,0,0,0,0,0,0,0.150050513685978,-0.145920247440442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146540717387729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145203077768663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145622505031817,0.141549024141634,0,-0.138635274366514,0,0,0.155065631458237,0.134845565703786,0,0.151138052064916,0,0,0,0,0,0,0,-0.14432515701697,0.147203750010153,0,0,0,0,0,0,0,0,0,0,0,0.150779465113553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142655350234024,0.167764840282361,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202445526141673,0,0,0,0,0,0,0,0,0.127997916871054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142624014789779,0,0,0,0,0,0,0,0,0,0,0,0,0.143170177786816,0,0,0,0,0,0,0,0,0,0,0,0,0.131690394008767,0,0,0.1411434005269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130808498914415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150386937691995,0,0,0,0,0,0,0,0,0,0.14682386950903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141821879068735,0,0,0,0,0,0,0,0,0,0.138135606297225,0,0,0,0,0,0,0,0,0,0,0,0,-0.145926473189136,0,0,0,0,0,0,0.135131321968239,0,0,0,0,0,0.147272483031517,0,0,0,0,0,0,0,0,0,0,0.146086999205483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156209670563261,0,0,0,0,0,0,0,0.135968931586099,0,0,-0.149861439483383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138085448620566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143470529031497,0,0,0,0,0,-0.141991387912316,0,0,0.132833300615477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13481090903604,0,0,0,0,0,0,0,-0.13731777732134,0,0,0,0,0.125978557766741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141147280480599,0,0,0.139290523278935,0,0,0,0,0,0.132380011205894,0,0,0,0,0,0,0,0.135946801654993,0,0,0,0,0,0.134817256916866
0,0,0,-0.127074361944693,0,0,0,0,0,-0.13133286827086,0,0,0,0,0,0.628820260288194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148052033012178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135835750507766,0,0,0,0,0,0,0,0,0,0,0,0.149734418719042,0,0,-0.15150318432606,0,0.130196478432974,0,0,-0.127514300578691,0.134286612180639,0,0,0.156605945887777,0,0,0,0,0,0,0,0,0,0.144135471870126,0,0,0,0,0,0,0,0.142613528694317,0,0,0,0,0,-0.135830692059461,0,0,0,0,0,0,0,0,0,0.138915732751936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132207516779792,0,0,0,0,0,0,-0.139874693711379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144322886967848,0,0,0,0,0,0,0,0,0,0,0.141665366537607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145694271754615,0,0,0,0,0,0,0,0,0,-0.144478182821067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141066920051582,0,0,0,0,0,0.133611460356346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129094289779861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149752115474039,0.137134479648281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.135148082005067,0,0,0,0.133949480665881,0.131600670181537,0,0,0.126905420196098,0,0,0,0,0.131230719825461,0,0,0,0,0,0.130016834722032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135074690523317,0,0,0,0,0,0,0,0,0.147134455321677,0,0.142658875774541,0,0,0,0,0,0,0,0,0,0,0,0,0.143367822482389,0,0,0,0.143369662780517,-0.137086472810731,0.13717470251853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132709643272765,0,0,0,0,0,0,0.139596960239639,0,0,0,0,0,0,0,0.141888798190765,-0.142837670223399,0.152758998741757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150439640983976,0,0,0,0,0.139275051972827,0,0,0,0,0,0,0,0,0.138390256248453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135411177322469,-0.142000879653152,0,0,0,0,-0.140632378727085,0,0,0,0,0,0,0,0,0,0,-0.143119808603398,0,0,0,0,0,0,0,0,0.148391237100144,0,0,0,0,0,0,0,0,0,0,-0.15076505623718,0.149043784727363,0,0,0.136987115617571,0,0,0,0,-0.134477265256905,0,0,0,0,0,0,0,0,0,0,0,-0.135627547161696,0,0,0,0,-0.145268510413107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1294464963075,0,0,0,0,0,-0.130626693640996,0,0,0,0,-0.138071789936653,0,0,0,0,0,0,0.135805266842175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141309564127995,0,0,0.138486233414015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133288973985965,0,0,0,0,0,0,0,0.137059472174458,0,0,0,0
0,0.15117011393779,0,0.133261604114283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126583168951275,0,0,0,0,0,0,0,0,0,0,0,0,-0.12530137386963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136950754025938,0,0,0,0,0,0,0,0,0,-0.133554003231452,0,0,0,0,0,0,0,0,0,0,0.144122248160531,-0.135295346038342,0,0,0,0,0,0,0,0,0,0,0,0,0.126643264194672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142148669624914,0,0,0,0,0,0,0.126488032471338,0,0,0,0,0.137190466623778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135344459286957,0,0,0,0,0,0,0,0,0,0,0,0.128639018735499,0,0,0.132175688185051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126148769591719,0,0,0,0,0.124669806507186,0,0,0,0,0,0,0,0,0,0,0,0.131075803404902,0,0,0,0,-0.135779614552512,0,-0.12337857407731,0,0,0.130142305266007,0,0,0,0.132478953393939,0,0,0,-0.131599549223946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135461691387006,0,0,0,0,0.132526935788881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136652835867793,0,0,0,0,0,0,0,0.134982202524443,0,0,0,0,0,0.120076420721034,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145074230346809,0.132579857791017,0,-0.139035162184517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127999053996731,-0.147135644329489,0,0,0,0,0,0,0,0.14257403502452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137973771161634,0,0,0,0,0,0,0,0,0,0,0,-0.141351600350352,0,0,0,0,0,-0.134355435447903,0,0,-0.128734463330075,0,0,0,0,0,0,0,0,0,0.140674635739052,0,0,0,0,0,0,0,0,0,0,0,0.135980275958684,0,0,0,0,0,0,0,0,0.141725120736522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147651232261245,0,0,0,0,0.146332519551368,0,0,0,0,0,0,0,0,-0.134049049637377,0,0,0,0,0,0,0,0,0,0,0.14391123125655,0.132779260431883,0.140322157593386,0,0,0,-0.135441019352423,0,0,0,0,0,0,0,0,0,0,0,0,-0.132695833677255,0,0,0,0,0,0,0,0.140516830242363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131688444385466,0,0,0,0,0,0,0,-0.137898270779725,0.146302995412862,0,0,0,0.140795979301192,0,0,0,0,0,0,0,0,0,0,0,0.13998927437306,0,0,0,0,0,0,0,0,0,0.140165607188767,0,0,0,0,0,0.133211680260348,0,0,0,0,0,0,0,0.136800878845034,0.149407232914866,0,0,0.156285029859441,0,0
0,0,0,0,0,0,0,0,0.149077273384753,0,0,0,0,0.155637231855745,0,0,0.144159165782339,0,0,0,0,0,0,0,0.131678290502626,0,0.138795509096,0,0,0,0,0,0,0,0,0,0,0,0,0.132856253916327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136975493594602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141478928324925,0,0,0,0,0,0,0,0,0,0,0,0,0.129320447711008,0,0,0,0,0,0,0,0,0,0,0,0.131573162566858,0,0.124550817181217,0,0,0,0,0,0,0,0.129933275108724,0,0,0,0,0,-0.150250118998684,0,0,0,0,0,0,0,0.131672764199481,0,-0.146690292415955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137619045224666,0,0,0,0,0.142159328048993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134918787900377,0,0.13893354284162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13500838249503,0,0,0.131570093992731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134854649406014,0,0,0,0,0,0,0,0.134472980124005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130129507761979,0,0,0,0.140117747252857,0,0,0,0,0.13430032701348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130747225981292,0,0,0,0,0,-0.137218554389989,0,0,0,0,0.124720521414764,0,0,0,0,0.145156552125584,0,0,0,0,-0.133488326015594,0,0,0,0,0.128156271353271,0,0,0,0,0,0,0.145142849092921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134694603173061
0,-0.148976986167917,0,0,0,0,0.161899987947561,0,0,0,0.145252068047859,0,-0.130886797743788,0,0,0,0,0,0,0,0.0115946205332875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123113070232809,0,0,0,0.128045739634571,0,-0.139392207287541,0,0,0,-0.123662469404422,0,0,0,0,0,0,0,0,0.126144480128591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122407397266903,0,0,0,0,0,0,0,0,0,0.121995256056231,0,0,-0.127922482726745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125151619332535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13517663574951,0,0,0,0,0,0,0,0,-0.123110680139781,0,0,0,0.129953660984732,0,0,0,0,0,0,0,0,0,0,0.140428379073985,0,0,0,0,0,0,0,0,0.13002596380024,0,0,0,0,0,0.135588812179868,0,0,0,0,0,0,0,0,0,0,0,0,0.125332129348002,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128101721009629,0,0,0,0,-0.125975576185876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134192164344599,0,0,0,0,0,0,0,0,0,0,0.132944819514061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138144273922683,0,0.132144034360954,0,0.124826682851767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139551297943758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.143009487142489,0,0,0,0.137965498730586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631158791715279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139742914729345,0,0,0,0,0.136460074083401,0,0,0,0.130158546388541,0,0,0,0,0,0,0,0,0,0,0,0.134330708516083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133206950455203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137779057880219,0,0,0.122783323179472,0,0,0,0,0,0,0,-0.143857929586927,0,0,0,0,0,0,-0.128008981841792,0,0,0,-0.133437151415595,0,0,0,0,0,0,0,0,-0.140909704040188,0,0,0,0,0,0,0,0,0.137806681209217,0,0,0,0,0,0,-0.135345175076805,0,0,0,0,0,0,0,-0.136972394024088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127608252594581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134383223323808,0,0,0,0,0,0.133801825674165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132651918210194,0,0,0,0.137550477364189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133181961786095,0,0,0,0,0,0,-0.130995707864895,0,0,0,0,0.134569076183174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135828602050038,0,0.136305069836053,0,0,0,0,-0.126255084786959,0,0,0,0,0,0,0,0,0,0,0.129705846838499,0,0,0,0,0,0,0,0.133200585745691,0,0.132205495372631,0,0,0,0
0,0,0,0,0.142490554258938,0,0.165503557941392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140852225665262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123769686242735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139880549660335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140824222154163,0,0,0.144561830010249,0,0,0,-0.139973069903204,0,0,0,0.151967765856803,0,0,0,-0.14102931238285,0,0,0,0,0,0,0,0,0,0,0.133204109204895,0,0,0,0.127264846250723,0,0,0.146285308536304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139972663443598,0,0,0,0,0,0,0,-0.14525705600902,-0.13908343588712,0,0,0,0,0,0,0,0,-0.136301907162748,0,0,0,0,0,0,0.137858740609409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150187562901975,0,0,0,0,0,0,-0.13763093307779,0,0,0,0,0,0,0,0,0.137673267098751,0,0,0,0,0,0,0,0,0,0,-0.135991082593849,0,0,0,0,0,0,-0.139409215667871,0,0,0,0,0,0.142355072077351,0,0,0,0,0,0,0,0,0,-0.143312331552456,0,0,0,-0.145288739666785,0,0,0,0,0,0,0,0,0,0,-0.142552565042482,0,-0.144953460843306,0,0,0,0,0,0,0,-0.135592958827644,0,0,0,0,0,0,-0.155520933523917,0,0,-0.144096471090562,0,0,0,0.140208620243576,0,0,-0.148422557166497,-0.146547588433232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142330167686682,-0.135141581844525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.156404209556168,0.176185605762016,0,0,0,0,0,0.142435895388757,0,0,0,0,0,0,0,-0.149943209743867,0,0,0,0,0,0,0,0,-0.132897441974418,0.130756031505128,0,0,0,0,0,0.129748252436304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135903537010117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130918006383632,0,0.12641582864968,0,0,0,0,0,0,0,0.123868499310352,0.125318017260089,0,0,0,0,0,0,0,0,0.132124708901057,0,0,0,0,0,0,0,0.126354398515763,0,0.136035872669608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134093003408784,0,0,0,-0.134092522063885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135149135271601,0,0,0,0,0,0,0,0,0,0,0.127415486661792,0.122957878890981,0,0,0,0,0,0,0,0,0.140743191456667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131558261441162,0,0,0,0,0,0,0.131202359870214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132513716340618,0,0,0,0,0,0,0,0,-0.124934185558553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128241957267494,0.135393237222901,0,0,0,0.131740207360133,0,0,-0.13945803349371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133621118026377,-0.124737320607188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126676138327569,0,0,0
0.133026085347633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134751567417167,0.132057102834066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129691320071883,0,0,0,0,0,0,0,0,0,0,-0.141406490972397,0,0,0,0,0,0,0,0,0,0,0,-0.139402891801422,0,0,0,0,0,0,0,0,0,0.139863320238395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137047549449092,0,0,0,0,0,0.129039471492505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142043231431688,0,0.134562983409642,0,0,0,0,0,0,0,0,0,0,-0.129818379123693,0,0,0,0,0,0,0.13734700159507,0,0,0,0,0,0,-0.131666292855262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139161736908089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134913423052299,0,0,0,0,0,0,0,-0.137728285759131,0,0,0,0,0,0,0,-0.131078069428834,0,0,0,0,0.127209193646684,0.140566604072512,0,0,0,0,0,0,0.14170314224591,0,0,0,0,0,-0.140242222391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128116012809988,0,0,0,-0.135199412302328,0,0,0,0,0,0,0,0,0.147045927302035,0,0,0,0,0,0,0,0,0,0.128440793631959,0,0,0.137704190804279,0,0,0,0,0,0,0,0,0,0,0,0,0.153396082425761,0,0
